cloud_account_id,cloud_device_id,is_indoor,is_public,latitude,longitude,mcpm10,mcpm10_aqi,mcpm1x0,mcpm2x5,mcpm2x5_aqi,mcpm4x0,model,ncpm0x5,ncpm10,ncpm1x0,ncpm2x5,ncpm4x0,rh,serial,temperature,timestamp,tpsize
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,3,3,2,3,13,3,8143,21,25,25,25,25,51,81432039072,9.2,2023-01-07T01:56:57Z,0.55
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,18,22,22,22,22,49,81432039072,9.5,2023-01-07T02:11:57Z,0.54
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,14,16,16,16,16,47,81432039072,9.8,2023-01-07T02:26:57Z,0.53
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,14,16,16,16,16,47,81432039072,9.9,2023-01-07T02:41:57Z,0.54
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,14,17,17,17,17,47,81432039072,9.5,2023-01-07T02:56:57Z,0.53
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,16,19,19,19,19,49,81432039072,9.0,2023-01-07T03:11:57Z,0.53
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,17,21,20,20,20,49,81432039072,8.6,2023-01-07T03:26:57Z,0.54
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,18,21,21,21,21,51,81432039072,8.2,2023-01-07T03:41:57Z,0.53
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,17,20,19,20,20,52,81432039072,7.7,2023-01-07T03:56:57Z,0.54
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,17,20,20,20,20,53,81432039072,7.4,2023-01-07T04:11:57Z,0.52
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,16,19,19,19,19,54,81432039072,7.2,2023-01-07T04:26:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,16,19,19,19,19,54,81432039072,7.2,2023-01-07T04:41:57Z,0.52
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,18,17,18,18,53,81432039072,7.0,2023-01-07T04:56:57Z,0.52
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,16,19,19,19,19,53,81432039072,6.9,2023-01-07T05:11:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,18,18,18,18,53,81432039072,6.8,2023-01-07T05:26:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,16,19,18,19,19,54,81432039072,6.7,2023-01-07T05:41:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,18,18,18,18,55,81432039072,6.3,2023-01-07T05:56:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,18,18,18,18,55,81432039072,6.3,2023-01-07T06:11:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,17,17,17,17,55,81432039072,6.2,2023-01-07T06:26:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,14,17,17,17,17,55,81432039072,6.2,2023-01-07T06:41:57Z,0.52
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,18,18,18,18,55,81432039072,6.3,2023-01-07T06:56:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,18,18,18,18,56,81432039072,6.3,2023-01-07T07:11:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,17,17,17,17,56,81432039072,5.8,2023-01-07T07:26:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,14,17,17,17,17,57,81432039072,5.5,2023-01-07T07:41:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,18,18,18,18,58,81432039072,5.3,2023-01-07T07:56:57Z,0.48
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,16,18,18,18,18,58,81432039072,5.4,2023-01-07T08:11:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,18,18,18,18,57,81432039072,5.7,2023-01-07T08:26:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,17,17,17,17,57,81432039072,5.7,2023-01-07T08:41:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,14,17,17,17,17,57,81432039072,5.5,2023-01-07T08:56:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,18,18,18,18,56,81432039072,5.5,2023-01-07T09:11:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,14,17,17,17,17,56,81432039072,5.6,2023-01-07T09:26:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,18,18,18,18,56,81432039072,5.8,2023-01-07T09:41:57Z,0.48
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,18,18,18,18,55,81432039072,6.0,2023-01-07T09:56:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,18,18,18,18,55,81432039072,6.0,2023-01-07T10:11:57Z,0.48
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,17,21,20,21,21,56,81432039072,6.0,2023-01-07T10:26:57Z,0.48
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,18,22,22,22,22,56,81432039072,6.1,2023-01-07T10:41:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,16,19,19,19,19,55,81432039072,6.1,2023-01-07T10:56:57Z,0.47
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,16,19,18,19,19,55,81432039072,6.4,2023-01-07T11:11:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,19,22,22,22,22,57,81432039072,6.5,2023-01-07T11:26:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,18,22,21,22,22,56,81432039072,6.6,2023-01-07T11:41:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,19,23,23,23,23,57,81432039072,6.7,2023-01-07T11:56:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,17,20,20,20,20,55,81432039072,6.7,2023-01-07T12:11:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,18,21,21,21,21,54,81432039072,6.9,2023-01-07T12:26:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,17,20,20,20,20,52,81432039072,7.1,2023-01-07T12:41:57Z,0.48
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,21,24,24,24,24,55,81432039072,7.3,2023-01-07T12:56:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,3,3,2,3,13,3,8143,22,25,25,25,25,56,81432039072,7.3,2023-01-07T13:11:57Z,0.54
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,3,3,2,3,13,3,8143,21,25,25,25,25,55,81432039072,7.5,2023-01-07T13:26:57Z,0.52
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,18,21,21,21,21,55,81432039072,7.6,2023-01-07T13:41:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,17,21,20,20,21,54,81432039072,7.9,2023-01-07T13:56:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,19,22,22,22,22,55,81432039072,8.0,2023-01-07T14:11:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,21,24,24,24,24,57,81432039072,7.9,2023-01-07T14:26:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,20,24,24,24,24,56,81432039072,8.0,2023-01-07T14:41:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,17,21,20,21,21,52,81432039072,8.6,2023-01-07T14:56:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,16,19,19,19,19,50,81432039072,9.0,2023-01-07T15:11:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,18,21,21,21,21,50,81432039072,9.0,2023-01-07T15:26:57Z,0.48
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,3,3,2,3,13,3,8143,21,25,25,25,25,54,81432039072,8.6,2023-01-07T15:41:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,3,3,2,3,13,3,8143,21,25,25,25,25,56,81432039072,8.6,2023-01-07T15:56:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,3,3,2,3,13,3,8143,21,24,24,24,24,55,81432039072,9.3,2023-01-07T16:11:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,18,22,22,22,22,49,81432039072,10.8,2023-01-07T16:26:57Z,0.48
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,16,19,19,19,19,44,81432039072,11.9,2023-01-07T16:41:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,17,20,19,20,20,42,81432039072,12.6,2023-01-07T16:56:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,18,18,18,18,42,81432039072,12.5,2023-01-07T17:11:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,16,19,19,19,19,41,81432039072,12.5,2023-01-07T17:26:57Z,0.47
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,16,19,19,19,19,39,81432039072,13.5,2023-01-07T17:41:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,18,17,18,18,38,81432039072,14.3,2023-01-07T17:56:57Z,0.48
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,18,18,18,18,38,81432039072,14.3,2023-01-07T18:11:57Z,0.47
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,14,17,17,17,17,35,81432039072,16.3,2023-01-07T18:26:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,13,16,16,16,16,33,81432039072,17.2,2023-01-07T18:41:57Z,0.48
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,12,15,15,15,15,28,81432039072,21.5,2023-01-07T18:56:57Z,0.46
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,13,15,15,15,15,26,81432039072,22.9,2023-01-07T19:11:57Z,0.45
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,13,15,15,15,15,26,81432039072,22.1,2023-01-07T19:26:57Z,0.47
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,1,2,8,2,8143,11,13,13,13,13,25,81432039072,23.4,2023-01-07T19:41:57Z,0.48
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,1,1,1,1,4,1,8143,10,12,12,12,12,28,81432039072,20.5,2023-01-07T19:56:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,1,1,1,1,4,1,8143,10,12,12,12,12,32,81432039072,17.6,2023-01-07T20:11:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,18,18,18,18,37,81432039072,15.3,2023-01-07T20:26:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,15,18,18,18,18,40,81432039072,14.0,2023-01-07T20:41:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,1,2,8,2,8143,12,15,14,15,15,41,81432039072,13.4,2023-01-07T20:56:57Z,0.48
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,13,15,15,15,15,43,81432039072,12.5,2023-01-07T21:11:57Z,0.48
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,13,16,16,16,16,44,81432039072,11.7,2023-01-07T21:26:57Z,0.48
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,14,16,16,16,16,42,81432039072,12.9,2023-01-07T21:41:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,14,17,17,17,17,44,81432039072,11.9,2023-01-07T21:56:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,17,20,20,20,20,48,81432039072,10.3,2023-01-07T22:11:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,17,19,19,19,19,51,81432039072,9.2,2023-01-07T22:26:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,2,2,2,2,8,2,8143,18,21,21,21,21,54,81432039072,8.4,2023-01-07T22:41:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,3,3,3,3,13,3,8143,22,26,26,26,26,57,81432039072,8.0,2023-01-07T22:56:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,3,3,3,3,13,3,8143,24,29,29,29,29,59,81432039072,7.9,2023-01-07T23:11:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,3,3,3,3,13,3,8143,28,34,33,34,34,60,81432039072,7.7,2023-01-07T23:26:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,4,4,3,4,17,4,8143,30,36,35,36,36,62,81432039072,7.2,2023-01-07T23:41:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,4,4,4,4,17,4,8143,36,43,43,43,43,63,81432039072,6.7,2023-01-07T23:56:57Z,0.49
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,5,5,5,5,21,5,8143,45,53,52,53,53,65,81432039072,5.9,2023-01-08T00:11:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,5,5,4,5,21,5,8143,40,48,47,48,48,68,81432039072,5.4,2023-01-08T00:26:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,5,5,5,5,21,5,8143,46,54,53,54,54,69,81432039072,5.3,2023-01-08T00:41:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,4,4,4,4,17,4,8143,35,42,41,42,42,71,81432039072,5.0,2023-01-08T00:56:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,4,4,4,4,17,4,8143,38,44,44,44,44,72,81432039072,4.8,2023-01-08T01:11:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,5,5,4,5,21,5,8143,39,45,45,45,45,72,81432039072,4.8,2023-01-08T01:26:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,5,5,5,5,21,5,8143,44,52,52,52,52,72,81432039072,4.9,2023-01-08T01:41:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,5,5,5,5,21,5,8143,43,51,51,51,51,73,81432039072,4.6,2023-01-08T01:56:57Z,0.52
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,6,6,6,6,25,6,8143,52,61,61,61,61,73,81432039072,4.9,2023-01-08T02:11:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,7,6,6,7,29,7,8143,57,68,67,68,68,72,81432039072,5.3,2023-01-08T02:26:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,9,8,8,9,38,9,8143,74,88,87,88,88,72,81432039072,5.3,2023-01-08T02:41:57Z,0.48
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,10,9,9,10,42,10,8143,85,101,100,100,100,72,81432039072,5.3,2023-01-08T02:56:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,7,6,7,7,29,7,8143,62,73,73,73,73,72,81432039072,5.3,2023-01-08T03:11:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,7,6,7,7,29,7,8143,59,69,69,69,69,72,81432039072,5.0,2023-01-08T03:26:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,6,6,6,6,25,6,8143,52,61,61,61,61,72,81432039072,4.9,2023-01-08T03:41:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,7,6,7,7,29,7,8143,60,71,70,71,71,73,81432039072,4.9,2023-01-08T03:56:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,8,7,8,8,33,8,8143,68,81,80,80,80,72,81432039072,5.3,2023-01-08T04:11:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,7,6,7,7,29,7,8143,60,71,70,71,71,71,81432039072,5.3,2023-01-08T04:26:57Z,0.5
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,8,7,8,8,33,8,8143,70,82,82,82,82,72,81432039072,4.9,2023-01-08T04:41:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,9,8,8,9,38,9,8143,77,91,91,91,91,73,81432039072,4.1,2023-01-08T04:56:57Z,0.52
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,10,9,9,10,42,10,8143,87,102,102,102,102,75,81432039072,3.5,2023-01-08T05:11:57Z,0.52
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,10,9,10,10,42,10,8143,88,104,103,104,104,77,81432039072,3.1,2023-01-08T05:26:57Z,0.53
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,10,9,9,10,42,10,8143,87,103,102,103,103,78,81432039072,2.7,2023-01-08T05:41:57Z,0.53
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,11,10,10,11,46,11,8143,94,111,111,111,111,79,81432039072,2.5,2023-01-08T05:56:57Z,0.53
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,10,9,9,10,42,10,8143,85,100,100,100,100,80,81432039072,2.4,2023-01-08T06:11:57Z,0.52
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,10,9,9,10,42,10,8143,84,100,99,100,100,80,81432039072,2.5,2023-01-08T06:26:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,9,8,8,9,38,9,8143,78,91,91,91,91,80,81432039072,2.3,2023-01-08T06:41:57Z,0.52
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,9,8,9,9,38,9,8143,82,96,96,96,96,81,81432039072,2.3,2023-01-08T06:56:57Z,0.52
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,9,8,8,9,38,9,8143,76,90,90,90,90,81,81432039072,2.4,2023-01-08T07:11:57Z,0.52
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,8,7,7,8,33,8,8143,65,77,77,77,77,80,81432039072,3.3,2023-01-08T07:26:57Z,0.52
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,7,6,7,7,29,7,8143,62,74,73,74,74,76,81432039072,3.7,2023-01-08T07:41:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,7,6,7,7,29,7,8143,61,72,72,72,72,75,81432039072,3.5,2023-01-08T07:56:57Z,0.53
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,7,6,6,7,29,7,8143,57,68,67,68,68,73,81432039072,3.7,2023-01-08T08:11:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,6,6,6,6,25,6,8143,54,64,64,64,64,71,81432039072,3.8,2023-01-08T08:26:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,6,6,6,6,25,6,8143,52,61,61,61,61,71,81432039072,3.3,2023-01-08T08:41:57Z,0.52
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,6,6,5,6,25,6,8143,50,59,58,59,59,72,81432039072,3.0,2023-01-08T08:56:57Z,0.52
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,6,6,5,6,25,6,8143,50,59,59,59,59,72,81432039072,3.2,2023-01-08T09:11:57Z,0.53
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,6,6,5,6,25,6,8143,49,58,58,58,58,71,81432039072,3.3,2023-01-08T09:26:57Z,0.53
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,5,5,5,5,21,5,8143,47,56,56,56,56,70,81432039072,3.3,2023-01-08T09:41:57Z,0.52
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,5,5,5,5,21,5,8143,47,56,56,56,56,69,81432039072,3.2,2023-01-08T09:56:57Z,0.53
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,5,5,5,5,21,5,8143,48,56,56,56,56,69,81432039072,3.0,2023-01-08T10:11:57Z,0.53
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,5,5,5,5,21,5,8143,47,55,55,55,55,69,81432039072,2.8,2023-01-08T10:26:57Z,0.51
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,5,5,5,5,21,5,8143,46,54,53,54,54,68,81432039072,3.2,2023-01-08T10:41:57Z,0.52
c4257c0qi9clu8nikfgg,c5e99utomcjt2d3sngc0,False,True,36.001427,-78.938232,5,5,5,5,21,5,8143,45,53,53,53,53,65,81432039072,3.8,2023-01-08T10:56:57Z,0.51
